2.356498688459396362e-01,-2.205759473145008087e-02,-1.359478682279586792e-01,-5.806055851280689240e-03,-1.287976980209350586e+00,1.458183526992797852e-01,-1.236513376235961914e+00,2.689786553382873535e-01,2.236891984939575195e-01,-2.212859153747558594e+00,6.635218262672424316e-01,9.596444964408874512e-01,-1.846185922622680664e+00,7.131488323211669922e-01,-8.871531486511230469e-01,9.952337741851806641e-01,6.489889025688171387e-01,-1.732453554868698120e-01,1.690960049629211426e+00,-1.082398176193237305e+00,-6.630970239639282227e-01,1.589983940124511719e+00,4.136673927307128906e+00,6.984119892120361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.393179416656494141e+00,1.000008918344974518e-02,1.000008918344974518e-02,9.781013429164886475e-02,5.180990695953369141e-01,9.949306026101112366e-03,9.981589391827583313e-03
2.360539436340332031e-01,-1.888135075569152832e-02,-1.387280970811843872e-01,-7.916630245745182037e-03,-1.277755618095397949e+00,1.522994190454483032e-01,-1.259648799896240234e+00,2.878319621086120605e-01,2.238529324531555176e-01,-2.214823246002197266e+00,5.952219367027282715e-01,9.810464978218078613e-01,-1.949574708938598633e+00,7.073286175727844238e-01,-8.726562261581420898e-01,8.425243496894836426e-01,6.367818713188171387e-01,-1.785211563110351562e-01,1.706002354621887207e+00,-1.083613634109497070e+00,-6.607646942138671875e-01,1.565610408782958984e+00,3.752791881561279297e+00,6.448080062866210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.733549237251281738e-01,7.194794654846191406e+00,1.000008918344974518e-02,1.000008918344974518e-02,9.161980450153350830e-02,5.715005993843078613e-01,9.985378943383693695e-03,9.998102672398090363e-03
2.373459637165069580e-01,-1.808851025998592377e-02,-1.428988724946975708e-01,-9.026107378304004669e-03,-1.269858121871948242e+00,1.558596938848495483e-01,-1.281754374504089355e+00,3.076212108135223389e-01,2.251531183719635010e-01,-2.211207151412963867e+00,5.324747562408447266e-01,9.963749647140502930e-01,-2.037838935852050781e+00,6.999826431274414062e-01,-8.560836911201477051e-01,7.082062363624572754e-01,6.251112818717956543e-01,-1.789513230323791504e-01,1.720895409584045410e+00,-1.085174083709716797e+00,-6.566621661186218262e-01,1.541874527931213379e+00,3.455362319946289062e+00,7.530187606811523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210552334785461426e-01,6.966793537139892578e+00,1.000008918344974518e-02,1.000008918344974518e-02,8.591820299625396729e-02,6.177762746810913086e-01,1.005817297846078873e-02,9.999875910580158234e-03
2.374898493289947510e-01,-1.286338362842798233e-02,-1.444027572870254517e-01,-5.687417928129434586e-03,-1.274724721908569336e+00,1.608100831508636475e-01,-1.300736784934997559e+00,3.266046345233917236e-01,2.221107482910156250e-01,-2.211106538772583008e+00,4.671907424926757812e-01,9.962746500968933105e-01,-2.123856067657470703e+00,6.801999807357788086e-01,-8.443653583526611328e-01,5.945874452590942383e-01,6.155820488929748535e-01,-1.882663369178771973e-01,1.735252141952514648e+00,-1.087245106697082520e+00,-6.524952650070190430e-01,1.516451716423034668e+00,3.431070327758789062e+00,7.413974761962890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990246295928955078e+00,1.000008918344974518e-02,1.000008918344974518e-02,7.942063361406326294e-02,6.516515016555786133e-01,1.023484673351049423e-02,1.000006683170795441e-02
2.379776835441589355e-01,-7.219158113002777100e-03,-1.464052349328994751e-01,-2.486330049578100443e-04,-1.291971087455749512e+00,1.633208245038986206e-01,-1.318509697914123535e+00,3.449953198432922363e-01,2.206787019968032837e-01,-2.210306406021118164e+00,4.083786904811859131e-01,9.911071658134460449e-01,-2.202926397323608398e+00,6.497295498847961426e-01,-8.226166963577270508e-01,5.028162002563476562e-01,6.053437590599060059e-01,-1.968496888875961304e-01,1.750866889953613281e+00,-1.089681506156921387e+00,-6.472031474113464355e-01,1.490627527236938477e+00,3.297320127487182617e+00,8.981934547424316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.806831359863281250e+00,1.000008918344974518e-02,1.000008918344974518e-02,7.312966138124465942e-02,6.704149246215820312e-01,1.100641116499900818e-02,1.000008732080459595e-02
2.393822073936462402e-01,-3.934781067073345184e-03,-1.513669639825820923e-01,7.859591394662857056e-03,-1.322570800781250000e+00,1.610781997442245483e-01,-1.336277842521667480e+00,3.647840619087219238e-01,2.231349200010299683e-01,-2.208564519882202148e+00,3.687900900840759277e-01,9.909617304801940918e-01,-2.285640716552734375e+00,6.181132793426513672e-01,-7.868741750717163086e-01,4.320234656333923340e-01,5.934177637100219727e-01,-1.972380131483078003e-01,1.767555117607116699e+00,-1.093155264854431152e+00,-6.439900994300842285e-01,1.464686393737792969e+00,4.021973609924316406e+00,7.244796752929687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.128685474395751953e+00,1.000008918344974518e-02,9.817456826567649841e-03,6.779468804597854614e-02,6.748656630516052246e-01,1.108404062688350677e-02,1.000008918344974518e-02
2.405292093753814697e-01,2.317999955266714096e-03,-1.561028063297271729e-01,1.788078807294368744e-02,-1.362372994422912598e+00,1.570338606834411621e-01,-1.353984117507934570e+00,3.851133584976196289e-01,2.258274853229522705e-01,-2.200999975204467773e+00,3.340657651424407959e-01,9.867457151412963867e-01,-2.368625164031982422e+00,5.968583822250366211e-01,-7.370175123214721680e-01,3.804069161415100098e-01,5.799115300178527832e-01,-1.929195225238800049e-01,1.784740209579467773e+00,-1.096347212791442871e+00,-6.399160027503967285e-01,1.438230037689208984e+00,3.363161563873291016e+00,8.751173973083496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.695042014122009277e-01,6.581828117370605469e+00,1.000008918344974518e-02,9.980479255318641663e-03,6.407842040061950684e-02,6.634663939476013184e-01,9.953473694622516632e-03,1.000008918344974518e-02
2.409102618694305420e-01,-2.175912959501147270e-03,-1.563993394374847412e-01,1.617918536067008972e-02,-1.390458345413208008e+00,1.692424714565277100e-01,-1.375236749649047852e+00,4.052961766719818115e-01,2.322762608528137207e-01,-2.200438022613525391e+00,3.060203790664672852e-01,9.759448170661926270e-01,-2.440904378890991211e+00,6.061607599258422852e-01,-6.754887700080871582e-01,3.472474813461303711e-01,5.648943185806274414e-01,-1.887416392564773560e-01,1.801622033119201660e+00,-1.099354267120361328e+00,-6.249983906745910645e-01,1.411168694496154785e+00,7.454726696014404297e-01,1.085618495941162109e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.526265859603881836e+00,6.289045810699462891e+00,9.994780644774436951e-03,9.997984394431114197e-03,6.037456914782524109e-02,6.421434879302978516e-01,9.995084255933761597e-03,1.000008918344974518e-02
2.395771741867065430e-01,-1.132902316749095917e-02,-1.510685980319976807e-01,1.075352262705564499e-02,-1.425001859664916992e+00,2.006868124008178711e-01,-1.397165298461914062e+00,4.258896708488464355e-01,2.472409158945083618e-01,-2.200008869171142578e+00,2.886092662811279297e-01,9.518867731094360352e-01,-2.498101472854614258e+00,6.310469508171081543e-01,-6.116278767585754395e-01,3.270606696605682373e-01,5.492923855781555176e-01,-1.873936057090759277e-01,1.818160057067871094e+00,-1.103357791900634766e+00,-6.019517779350280762e-01,1.383042335510253906e+00,0.000000000000000000e+00,1.187007236480712891e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.950091600418090820e+00,6.143360614776611328e+00,1.644070073962211609e-02,9.999862872064113617e-03,5.528355762362480164e-02,6.147552728652954102e-01,9.999551810324192047e-03,1.000008918344974518e-02
2.384603321552276611e-01,-1.667415723204612732e-02,-1.451297700405120850e-01,1.636318978853523731e-03,-1.419515252113342285e+00,2.242585420608520508e-01,-1.421905517578125000e+00,4.439340829849243164e-01,2.533045709133148193e-01,-2.191949844360351562e+00,2.788557410240173340e-01,9.023787379264831543e-01,-2.541864871978759766e+00,6.885020732879638672e-01,-5.462769269943237305e-01,3.208005130290985107e-01,5.326368212699890137e-01,-1.941918879747390747e-01,1.834360241889953613e+00,-1.107082605361938477e+00,-5.784344673156738281e-01,1.354003906250000000e+00,0.000000000000000000e+00,1.306945133209228516e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.863906383514404297e+00,6.292511940002441406e+00,1.966375298798084259e-02,1.000006496906280518e-02,4.956726357340812683e-02,5.804751515388488770e-01,1.000003237277269363e-02,1.000008918344974518e-02
2.388898134231567383e-01,-1.617955043911933899e-02,-1.424140781164169312e-01,-9.383198805153369904e-03,-1.367986679077148438e+00,2.152265310287475586e-01,-1.447446227073669434e+00,4.609898924827575684e-01,2.576926946640014648e-01,-2.173921346664428711e+00,2.822544574737548828e-01,8.435523509979248047e-01,-2.574907302856445312e+00,7.814316749572753906e-01,-4.613108634948730469e-01,3.300472795963287354e-01,5.158814787864685059e-01,-1.995415240526199341e-01,1.850586533546447754e+00,-1.109764337539672852e+00,-5.618840456008911133e-01,1.325650811195373535e+00,7.605931162834167480e-01,1.406384849548339844e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.093396306037902832e+00,5.850124359130859375e+00,9.052747860550880432e-03,1.000008732080459595e-02,4.475267231464385986e-02,5.313501954078674316e-01,1.000008266419172287e-02,1.000008918344974518e-02
2.418929487466812134e-01,-1.376511994749307632e-02,-1.470026522874832153e-01,-1.613497175276279449e-02,-1.338737130165100098e+00,2.122888565063476562e-01,-1.469064950942993164e+00,4.784804582595825195e-01,2.609378099441528320e-01,-2.161564350128173828e+00,2.952387332916259766e-01,8.053262829780578613e-01,-2.589283227920532227e+00,8.727948665618896484e-01,-3.611732125282287598e-01,3.417327702045440674e-01,5.002421736717224121e-01,-2.042647004127502441e-01,1.865514874458312988e+00,-1.114720702171325684e+00,-5.570859909057617188e-01,1.299527525901794434e+00,3.547760725021362305e+00,1.037288951873779297e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.138581275939941406e+00,9.898369200527667999e-03,1.000008918344974518e-02,4.285262152552604675e-02,4.684879481792449951e-01,1.215804181993007660e-02,1.000008918344974518e-02
2.419430464506149292e-01,-9.259114041924476624e-03,-1.452018916606903076e-01,-1.259778905659914017e-02,-1.346130967140197754e+00,2.213759720325469971e-01,-1.487653255462646484e+00,4.922299683094024658e-01,2.617552280426025391e-01,-2.153806447982788086e+00,3.092911243438720703e-01,7.889411449432373047e-01,-2.591004610061645508e+00,9.288465976715087891e-01,-2.806412577629089355e-01,3.563535809516906738e-01,4.873699843883514404e-01,-2.080254703760147095e-01,1.879075050354003906e+00,-1.121927380561828613e+00,-5.465060472488403320e-01,1.276451230049133301e+00,2.062590599060058594e+00,1.169314575195312500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.964387416839599609e+00,9.989166632294654846e-03,1.000008918344974518e-02,4.199898615479469299e-02,4.067279994487762451e-01,1.196609064936637878e-02,1.000008918344974518e-02
2.406008243560791016e-01,-8.319499902427196503e-04,-1.410097330808639526e-01,-1.010075490921735764e-02,-1.347981095314025879e+00,2.331714034080505371e-01,-1.503260850906372070e+00,4.995879530906677246e-01,2.631511688232421875e-01,-2.151297092437744141e+00,3.214667737483978271e-01,7.844929099082946777e-01,-2.587241649627685547e+00,9.774463772773742676e-01,-2.199699580669403076e-01,3.789790272712707520e-01,4.778018295764923096e-01,-2.090749889612197876e-01,1.893783807754516602e+00,-1.127966165542602539e+00,-5.371804237365722656e-01,1.257932066917419434e+00,2.179443597793579102e+00,1.211210727691650391e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.382866024971008301e-01,5.701753139495849609e+00,9.998916648328304291e-03,1.000008918344974518e-02,4.229504615068435669e-02,3.505085408687591553e-01,9.756282903254032135e-03,9.486662223935127258e-03
2.395733147859573364e-01,9.997669840231537819e-04,-1.353422999382019043e-01,-8.111562579870223999e-03,-1.351209521293640137e+00,2.438177317380905151e-01,-1.515311837196350098e+00,5.046397447586059570e-01,2.642180025577545166e-01,-2.142834424972534180e+00,3.300296068191528320e-01,7.850010395050048828e-01,-2.579269409179687500e+00,1.007727146148681641e+00,-1.861174404621124268e-01,4.008592665195465088e-01,4.698950052261352539e-01,-2.098295688629150391e-01,1.909819960594177246e+00,-1.135983228683471680e+00,-5.261767506599426270e-01,1.243253946304321289e+00,1.678512573242187500e+00,1.202539157867431641e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.640731811523437500e+00,5.442564964294433594e+00,9.999963454902172089e-03,1.000008918344974518e-02,4.295042529702186584e-02,3.127185702323913574e-01,9.973910637199878693e-03,9.944961406290531158e-03
2.392672896385192871e-01,3.839058103039860725e-03,-1.321586221456527710e-01,-4.559812135994434357e-03,-1.352090716361999512e+00,2.490582019090652466e-01,-1.527106761932373047e+00,5.087391734123229980e-01,2.668991386890411377e-01,-2.134449005126953125e+00,3.329299092292785645e-01,7.870009541511535645e-01,-2.576990842819213867e+00,1.020870685577392578e+00,-1.770880818367004395e-01,4.156138002872467041e-01,4.594788253307342529e-01,-2.169370055198669434e-01,1.925340175628662109e+00,-1.146352529525756836e+00,-5.177621841430664062e-01,1.230342984199523926e+00,2.542695999145507812e+00,1.133609771728515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.099608182907104492e+00,5.526849269866943359e+00,1.000007614493370056e-02,1.000008918344974518e-02,4.406769946217536926e-02,2.974917888641357422e-01,9.997279383242130280e-03,9.994169697165489197e-03
2.392992824316024780e-01,5.722884088754653931e-03,-1.308350861072540283e-01,-1.195774995721876621e-03,-1.349493622779846191e+00,2.551906108856201172e-01,-1.541258096694946289e+00,5.118999481201171875e-01,2.712270021438598633e-01,-2.125629425048828125e+00,3.324853777885437012e-01,7.977180480957031250e-01,-2.580180168151855469e+00,1.024349570274353027e+00,-1.836357265710830688e-01,4.235303699970245361e-01,4.486993849277496338e-01,-2.204401791095733643e-01,1.942880868911743164e+00,-1.158411026000976562e+00,-5.106024146080017090e-01,1.217421174049377441e+00,3.147498607635498047e+00,1.128044033050537109e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.206009864807128906e-01,5.641172409057617188e+00,1.000008825212717056e-02,1.000008918344974518e-02,4.616662859916687012e-02,2.981371581554412842e-01,9.999788366258144379e-03,9.999454021453857422e-03
2.386195808649063110e-01,7.256956771016120911e-03,-1.282169222831726074e-01,5.101536866277456284e-03,-1.358185648918151855e+00,2.636019587516784668e-01,-1.553468465805053711e+00,5.169827342033386230e-01,2.754133641719818115e-01,-2.120774984359741211e+00,3.352999091148376465e-01,8.111860752105712891e-01,-2.578717231750488281e+00,1.012427330017089844e+00,-2.038623988628387451e-01,4.235402643680572510e-01,4.370198845863342285e-01,-2.203933745622634888e-01,1.961161971092224121e+00,-1.169692993164062500e+00,-5.021909475326538086e-01,1.204230427742004395e+00,2.923516988754272461e+00,1.123385906219482422e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.340127944946289062e+00,5.573016643524169922e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.806507378816604614e-02,3.090143501758575439e-01,9.967726655304431915e-03,1.000002119690179825e-02
2.383647412061691284e-01,1.212290208786725998e-02,-1.271686851978302002e-01,1.153706759214401245e-02,-1.364961504936218262e+00,2.656720578670501709e-01,-1.563776254653930664e+00,5.218514204025268555e-01,2.785492241382598877e-01,-2.113384962081909180e+00,3.418061137199401855e-01,8.129409551620483398e-01,-2.575655460357666016e+00,1.000809907913208008e+00,-2.293509989976882935e-01,4.183292090892791748e-01,4.221236407756805420e-01,-2.288812249898910522e-01,1.976061940193176270e+00,-1.181191444396972656e+00,-4.980288445949554443e-01,1.190969228744506836e+00,3.414567947387695312e+00,1.031842327117919922e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.027550697326660156e+00,5.440775394439697266e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.869305714964866638e-02,3.260343968868255615e-01,9.996615350246429443e-03,1.000008173286914825e-02
2.386831492185592651e-01,1.950828358530998230e-02,-1.285203397274017334e-01,1.610297523438930511e-02,-1.366239666938781738e+00,2.668280005455017090e-01,-1.575616836547851562e+00,5.301605463027954102e-01,2.783884704113006592e-01,-2.102776050567626953e+00,3.520588874816894531e-01,8.089432120323181152e-01,-2.569837570190429688e+00,1.000187158584594727e+00,-2.443339079618453979e-01,4.157170057296752930e-01,4.090443849563598633e-01,-2.462320178747177124e-01,2.004002809524536133e+00,-1.190183401107788086e+00,-4.972723126411437988e-01,1.176114797592163086e+00,3.475581645965576172e+00,1.060368442535400391e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.572498321533203125e+00,1.000008918344974518e-02,1.000008918344974518e-02,4.841421917080879211e-02,3.370076417922973633e-01,1.243836246430873871e-02,1.000008918344974518e-02
