9.125029672777777989e-01,5.925868364173944025e-01,1.987366219354559649e-01,3.447563588785875766e-01,4.233362920373051064e-01,9.938503179835855850e-01,8.404613602594092070e-01,1.998998828265108052e-01,3.126706605337295497e-01,2.984457179152170681e-01,8.052655821543285297e-01,3.081253906178286761e-01,5.518353449294639557e-01,6.737645402011019913e-01,5.370740617863344335e-01,8.230580583876255796e-01,3.551756717171751787e-01,5.415402218726255573e-02,3.014223634815467734e-01,5.863506405569351987e-01,4.218170552425603015e-01,8.870620662345017893e-01,0.000000000000000000e+00,1.083196366343303074e-01,4.113183775920918328e-01,2.563731357491760843e-01,0.000000000000000000e+00,4.185530840247811968e-01,9.652014649137374835e-01,3.436168040838290076e-03,2.881258512806092551e-03,3.474772992431881570e-03,2.406815907794747078e-01,3.474772992431881570e-03
8.944108218846599234e-01,6.017696873353246545e-01,2.039724824268475956e-01,3.566222256181457717e-01,3.603339316355926303e-01,9.570627892609968601e-01,8.954788860503590797e-01,2.120730768080343054e-01,3.172019277450380259e-01,2.835222493824778867e-01,8.118049717721872449e-01,2.909150184278320173e-01,5.698175173821379280e-01,6.345846633951990334e-01,5.218843330593426755e-01,8.341526762846270815e-01,4.176752993727395613e-01,7.347577307318879647e-02,2.413850790700628468e-01,5.604657640062831181e-01,4.098608025534490329e-01,8.817965567167262986e-01,0.000000000000000000e+00,2.322214599264872496e-03,3.843066559798085646e-01,2.450589950309488285e-01,0.000000000000000000e+00,5.707492793361538252e-01,9.986797610882697240e-01,3.401804485872477260e-03,3.411045298722870361e-03,3.474772992431881570e-03,2.722413217939653185e-01,3.474772992431881570e-03
8.610370661828843364e-01,6.084840312446261335e-01,2.156342790823523314e-01,3.572279293318094684e-01,3.314412806417289525e-01,9.000669940590675377e-01,9.334155268216486334e-01,2.230934557882016389e-01,3.231915110015533554e-01,2.688042766203501688e-01,8.170446929992585261e-01,2.776934161447647265e-01,5.864232911997955267e-01,6.386767392122773002e-01,5.080316302825299557e-01,8.446507450054052679e-01,4.705584891298700279e-01,9.160942199389898732e-02,1.892952808660972874e-01,5.365537792534912365e-01,3.995939789568044298e-01,8.750609224306313827e-01,0.000000000000000000e+00,7.989682189904230569e-02,4.036022893322250837e-01,2.747463960358237367e-01,0.000000000000000000e+00,5.052592148567953689e-01,9.916949766953319090e-01,3.458029001666847700e-03,3.467930548174769610e-03,3.212740076268971994e-03,3.013032471777009058e-01,3.474772992431881570e-03
8.203266272956182270e-01,6.038763520587724365e-01,2.311355896572801216e-01,3.464898238989976842e-01,3.176303826298281785e-01,8.335747663778723116e-01,9.598432884810039756e-01,2.317268903548326819e-01,3.403238205205481037e-01,2.543413558057385226e-01,8.236478764387531459e-01,2.626458208952387463e-01,6.032880436177653349e-01,6.585229295590603327e-01,4.939823891508580700e-01,8.546323568004714488e-01,5.214704850267051217e-01,1.200790673252372653e-01,1.419741366738661026e-01,5.168026666318162876e-01,3.965048400653738980e-01,8.690393453070412999e-01,0.000000000000000000e+00,1.037124941539633444e-01,4.216329270509812654e-01,2.999792336475064491e-01,0.000000000000000000e+00,4.566797679910830077e-01,9.592840585867148384e-01,3.455165822484220980e-03,3.474037943127800381e-03,3.446638439840730810e-03,3.262854543519093098e-01,3.474772992431881570e-03
7.801526545825780978e-01,5.912070666277556841e-01,2.467137672362636758e-01,3.452698050250640471e-01,2.834419825117587832e-01,7.586452493889848103e-01,9.773845900874470471e-01,2.393154868015655579e-01,3.583852813951711180e-01,2.397750870666420786e-01,8.301824292299714303e-01,2.455328982072743638e-01,6.226461707058958961e-01,6.376030818141819045e-01,4.754464698191980254e-01,8.642173048203750652e-01,5.712224581373408494e-01,1.608809507781978620e-01,1.008387572528136183e-01,4.994567425918965964e-01,3.946087851670248003e-01,8.630926406640778703e-01,0.000000000000000000e+00,1.056738711423692856e-01,4.747836363940995397e-01,3.386866384561562082e-01,0.000000000000000000e+00,3.301155251014283309e-01,9.079256448522046163e-01,3.472667832844089295e-03,3.474694623204608538e-03,3.471751723601134657e-03,3.431272282934834661e-01,3.191633081454527295e-03
7.559496491375742311e-01,5.942374478126027926e-01,2.536482936197517746e-01,3.658517328086323128e-01,2.261468693792502704e-01,6.705358500363812757e-01,9.877439162831916919e-01,2.481895164803128995e-01,3.659053105798064087e-01,2.248679960738485528e-01,8.345353117562680501e-01,2.344210964558509636e-01,6.367307247381497337e-01,5.638626965765125565e-01,4.608558545460104683e-01,8.726485101626521024e-01,6.211846898719978194e-01,2.234817851815324996e-01,6.423690262417570962e-02,4.829100750806092357e-01,3.870155637791362069e-01,8.563576082467984074e-01,0.000000000000000000e+00,7.999857919457305233e-02,4.321325090710949612e-01,3.643175902101389307e-01,0.000000000000000000e+00,3.202617982962469578e-01,8.408283554187002684e-01,3.474547343105077474e-03,3.474764885270439831e-03,3.474448705974198578e-03,3.445859120183361046e-01,3.444372488217670950e-03
7.340061910899678965e-01,6.011884096416652001e-01,2.609076118675006661e-01,3.807008903547321466e-01,1.877093065829086582e-01,5.763303242554620454e-01,9.931862929225250269e-01,2.578525184715630969e-01,3.693201160198785193e-01,2.099685291082711569e-01,8.438058090003921485e-01,2.243051608896747262e-01,6.486587094805162934e-01,5.114055523875511433e-01,4.462927471527338708e-01,8.803692420068575109e-01,6.723037189686543735e-01,3.093471025230047355e-01,3.092901049263198365e-02,4.672548716179110162e-01,3.796730077455688357e-01,8.490562172742955882e-01,0.000000000000000000e+00,2.819918397470244035e-03,3.938815300427711552e-01,3.712085217908780432e-01,0.000000000000000000e+00,4.266720775027711965e-01,7.610899474827674815e-01,3.422106169317009044e-03,3.474772992431881570e-03,3.474737861398965923e-03,3.311049780668974263e-01,3.471508508757872521e-03
7.010570859135755173e-01,5.957199290415984283e-01,2.723411799492349017e-01,3.892792893988334946e-01,1.549673231228762549e-01,4.897838722482684148e-01,9.959423995094000004e-01,2.670695263330473135e-01,3.806581009782317171e-01,1.952577568162919552e-01,8.552370605023443817e-01,2.098803018208962590e-01,6.653207443852365843e-01,4.705225308214320834e-01,4.310693825527816547e-01,8.880944617788932849e-01,7.156068056418422030e-01,4.038660647457273933e-01,1.047877615998072179e-02,4.558228847893430191e-01,3.779788700221370368e-01,8.411678838330851615e-01,0.000000000000000000e+00,6.293110691342899965e-02,3.879170348452712913e-01,3.928208525666868622e-01,0.000000000000000000e+00,3.732547356931098514e-01,6.766785716916221549e-01,3.469118247326033987e-03,3.474772992431881570e-03,3.474770290044734613e-03,3.060612213230207712e-01,3.474423033296298799e-03
6.653569838553533566e-01,5.993921507198594067e-01,2.810554894270243520e-01,3.993829644224154429e-01,1.165163286363418149e-01,4.059350929612764447e-01,9.990930503943686869e-01,2.763666236832741374e-01,3.880753891885428408e-01,1.795785212893355742e-01,8.654107370777852637e-01,1.986707495651177102e-01,6.781759270652376603e-01,4.098311575040171073e-01,4.132723289608597472e-01,8.955821666011363202e-01,7.533189789867407171e-01,4.939037982076012190e-01,1.056379974252328853e-03,4.465040025459124928e-01,3.707513292243507785e-01,8.332039556686696713e-01,0.000000000000000000e+00,2.511410118312174672e-02,3.967201514982501287e-01,4.347797300797617837e-01,0.000000000000000000e+00,3.177718337383355074e-01,5.933036154192318223e-01,3.406959289356064052e-03,3.474772992431881570e-03,3.474772992431881570e-03,2.713280446527411849e-01,3.474735159011818966e-03
6.315755885432320360e-01,6.016283202933240259e-01,2.893013281330507613e-01,3.963682160922807340e-01,1.047372790317913777e-01,3.209690201686812849e-01,9.999953315246877805e-01,2.843870459943671491e-01,4.043391785199057509e-01,1.614677858232032581e-01,8.768295697005255018e-01,1.919665624529106884e-01,6.883822718006803454e-01,3.779829930301636387e-01,3.975522564798413816e-01,9.029819540679329126e-01,7.946935290618785119e-01,5.869342728362653139e-01,1.669068105203163246e-06,4.384374966790158812e-01,3.667616646608353181e-01,8.254963032458205729e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.793172053588685921e-01,4.413774660140771244e-01,0.000000000000000000e+00,3.663131945835795822e-01,5.081694699712024921e-01,5.672705530993086415e-03,3.474772992431881570e-03,3.474772992431881570e-03,2.295701098788400507e-01,3.474770290044734613e-03
5.959095083150844907e-01,5.975670490044382444e-01,2.978658812228492381e-01,3.914278503748203075e-01,1.021347873017036390e-01,2.406460100822264414e-01,9.987652401775132249e-01,2.921140178055399717e-01,4.140527505385573903e-01,1.490114666161596879e-01,8.897861210197888227e-01,1.868317262016171987e-01,6.972576961417200625e-01,3.504515901573728165e-01,3.846971569270780655e-01,9.099943988404455286e-01,8.372069209528345546e-01,6.847565676057000283e-01,3.143580920584847921e-03,4.333031774778472456e-01,3.656567290092044287e-01,8.183142026725157558e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.485235661726915346e-01,4.550220557562399404e-01,0.000000000000000000e+00,3.769035038116879677e-01,4.227623618021927876e-01,5.366210239094684753e-03,3.474772992431881570e-03,3.474772992431881570e-03,1.844454979585651855e-01,3.474772992431881570e-03
5.423377804086795262e-01,5.889023588233304185e-01,3.123463769853128125e-01,3.932493202403978816e-01,1.000266903096223570e-01,1.707702301294815594e-01,9.958189124715414176e-01,2.992577633831159378e-01,4.227108135355653329e-01,1.365217569936234276e-01,9.020077361397957905e-01,1.831166426567660543e-01,7.050595295474469948e-01,3.244030318662206036e-01,3.647757324113365396e-01,9.165044258461001458e-01,8.719874713176949399e-01,7.771890737580702258e-01,7.587410813035893979e-03,4.302302169243149566e-01,3.621218628012640717e-01,8.119761629258263058e-01,0.000000000000000000e+00,4.968915327041510677e-02,3.173991911383869935e-01,4.668195644754827289e-01,0.000000000000000000e+00,2.849108756576925749e-01,3.399207054190107602e-01,3.459690969762473089e-03,3.474772992431881570e-03,3.474772992431881570e-03,1.390962852376990411e-01,3.474772992431881570e-03
4.886216671746406170e-01,5.840858444856645848e-01,3.292143635090256093e-01,3.961157507888035112e-01,1.019201516058951401e-01,1.213841239181685377e-01,9.904209886588042355e-01,3.047755065593670265e-01,4.335311303464080002e-01,1.257564893788153393e-01,9.108057930736901397e-01,1.773436814809678241e-01,7.123618000200223621e-01,3.110078630912938569e-01,3.429758737594945095e-01,9.221269938920643172e-01,8.969416127775448055e-01,8.506404909686302585e-01,1.551178669577245491e-02,4.269157961106115895e-01,3.624377565433672399e-01,8.063291889528960699e-01,0.000000000000000000e+00,2.367111367126047694e-01,2.626225786651002481e-01,4.096833471592474796e-01,0.000000000000000000e+00,2.799784630976610567e-01,2.728751721041525746e-01,3.473154262530614000e-03,3.474772992431881570e-03,3.474772992431881570e-03,9.701273443163838106e-02,3.474772992431881570e-03
4.511123920671433196e-01,5.841036125349341468e-01,3.410274611613497986e-01,3.880864273729311420e-01,1.176310232487076113e-01,8.552002944625479441e-02,9.825288805184032581e-01,3.111736012353786829e-01,4.410124393685685429e-01,1.173415399319007318e-01,9.194390057266768057e-01,1.696356139966669618e-01,7.197609258251170816e-01,3.218846744544440752e-01,3.300610603189046421e-01,9.267851177547860031e-01,9.203100370891509341e-01,8.967995217025666044e-01,2.634260191177338964e-02,4.232828572310125548e-01,3.627312150438128935e-01,8.011198939824721865e-01,0.000000000000000000e+00,2.565714802236055414e-01,2.822338772030863474e-01,4.101687316573657816e-01,0.000000000000000000e+00,2.878147224555501205e-01,2.224118106119447047e-01,3.474600039654450728e-03,3.474772992431881570e-03,3.474772992431881570e-03,6.672555752483898261e-02,3.474772992431881570e-03
4.307517789187422785e-01,5.738866106721050020e-01,3.433369744154638470e-01,3.665201193733837459e-01,1.528901597203299323e-01,5.537410903962768083e-02,9.701343450378766553e-01,3.186503418807297150e-01,4.483442564054168633e-01,1.099321149633748773e-01,9.268734697231033604e-01,1.669727593220221851e-01,7.276901871044729742e-01,3.591217280651044508e-01,3.298933575757838632e-01,9.313353011994333075e-01,9.426042513335510797e-01,9.323949413757243176e-01,3.620072368756460657e-02,4.181904335358689329e-01,3.607914668198901609e-01,7.965986554417308074e-01,0.000000000000000000e+00,2.722608586745591253e-01,3.053301072604543975e-01,4.532226732286994131e-01,0.000000000000000000e+00,1.577940974002323971e-01,1.784357348483944228e-01,3.474755426915423964e-03,3.474772992431881570e-03,3.474772992431881570e-03,4.663582770904881047e-02,3.474772992431881570e-03
4.110388252428601175e-01,5.719090065974421488e-01,3.429064323716017326e-01,3.493976408780740117e-01,1.691199830296832296e-01,4.162865844563817114e-02,9.547798655290969938e-01,3.263626554576641303e-01,4.542082881227561542e-01,1.026474981440901879e-01,9.320025975626664572e-01,1.610765376950047401e-01,7.364678681138738803e-01,3.756532166508824711e-01,3.249734643116033439e-01,9.363319759256677477e-01,9.598400143159457887e-01,9.645198189912141951e-01,4.715983943722942134e-02,4.100249869426900173e-01,3.551113344953127915e-01,7.924032686776079082e-01,0.000000000000000000e+00,3.049241697158607822e-01,3.072451730428410466e-01,4.243969532752882023e-01,0.000000000000000000e+00,6.762404907127618492e-02,1.465857566447288929e-01,3.474771641238308308e-03,3.265933864877579654e-03,3.474772992431881570e-03,2.649125294610300135e-02,3.474772992431881570e-03
3.853782748094137234e-01,5.804052233659307003e-01,3.443853297042958062e-01,3.386901752347695749e-01,1.714157166635490726e-01,3.686196839397137826e-02,9.355928848702235179e-01,3.334518920026265931e-01,4.583187440868052853e-01,9.559131976990982438e-02,9.366548404404922978e-01,1.532117985016450690e-01,7.459436432881130230e-01,3.741482400605627423e-01,3.137327504833196112e-01,9.422380889504541335e-01,9.766376948420770754e-01,9.875195870939342813e-01,6.531502034137802448e-02,4.000670111988687272e-01,3.491233407991022886e-01,7.885316873361312151e-01,0.000000000000000000e+00,2.655486524159858530e-01,2.979217394908047489e-01,4.202331141824464655e-01,0.000000000000000000e+00,1.085669759237053722e-01,1.193076121596732125e-01,3.474772992431881570e-03,3.452349935076673600e-03,3.474772992431881570e-03,3.586411307876414753e-03,3.474772992431881570e-03
4.109353076013524952e-01,5.348175677319150223e-01,3.258345877689688419e-01,3.166517772329687785e-01,1.763782513320621970e-01,2.692705990338821812e-02,9.098950458312972112e-01,3.391586610713753225e-01,4.704694005046146654e-01,8.842247521575835600e-02,9.396019058400005841e-01,1.676902736091864521e-01,7.558684288742083535e-01,3.707563312462321403e-01,3.539279591151477389e-01,9.486607739760251068e-01,9.919583776140064035e-01,9.962776202480487786e-01,8.667954031838594198e-02,3.881421287294765099e-01,3.460381488483337264e-01,7.851536384232232768e-01,0.000000000000000000e+00,1.699612467162180118e-01,3.732781452534614242e-01,3.286023941926943803e-01,3.270183371678175299e-01,1.149475840163111107e-02,8.954777908080936710e-02,3.474772992431881570e-03,3.472365165483585429e-03,3.387312934794766729e-03,3.240959754055264697e-03,5.968192648846722646e-03
4.351721274262476680e-01,4.916245201743388304e-01,3.095626991072834566e-01,2.984410107676420676e-01,1.777371584933883641e-01,1.320038081938834131e-02,8.787468546547162473e-01,3.437041223456714922e-01,4.802900331206544360e-01,8.091647923582868940e-02,9.389861908811785174e-01,1.745167429150633054e-01,7.660225719471341899e-01,3.628872292656061815e-01,3.751779325240164886e-01,9.550748283711530950e-01,9.995173749389717477e-01,9.944335340984824523e-01,1.056426775265378037e-01,3.732748974403651276e-01,3.417956723487335369e-01,7.817405607452631022e-01,0.000000000000000000e+00,1.062186361735943940e-01,4.109941915691404657e-01,2.976122602512348281e-01,2.096026838859154084e-01,0.000000000000000000e+00,5.052337916852735894e-02,3.474772992431881570e-03,3.474514914459309219e-03,3.465383548288384144e-03,3.449667815832919895e-03,9.842648340209165375e-03
4.145532387995359280e-01,4.703836476260641608e-01,3.070768177732043358e-01,2.977084724590933207e-01,1.792269907156849584e-01,8.489424473260250080e-05,8.432828690663096705e-01,3.486202960801597639e-01,5.014990520917231853e-01,6.744524670206543393e-02,9.377467867358300069e-01,1.755372160402058901e-01,7.759745049348787393e-01,3.523723833347576773e-01,3.744203764054774841e-01,9.611106310027303090e-01,9.987330421676706704e-01,9.738086472053857356e-01,1.218578239077282577e-01,3.585543627668443256e-01,3.344330353889912733e-01,7.784728945730862160e-01,1.267408531641074643e-01,0.000000000000000000e+00,4.152593406893585470e-01,2.402323045333080720e-01,2.156118604139567463e-01,0.000000000000000000e+00,6.568155563292995148e-04,4.446100111968441168e-03,3.474744617366834400e-03,3.473765002025916947e-03,3.472077361252391345e-03,1.166450857618249980e-02
4.013334758635129229e-01,4.659042037832978322e-01,2.955081115621963628e-01,2.946567696151227711e-01,1.886841216741754756e-01,3.378775737603058327e-02,8.102942023832115925e-01,3.531076041786508357e-01,5.105831064071095771e-01,6.286475938777648376e-02,9.373807566116895140e-01,1.781189505888345903e-01,7.854504703946434407e-01,3.502717803356912296e-01,3.728660450128828407e-01,9.667237628927434212e-01,9.955177256667855357e-01,9.439544545345144311e-01,1.416044026864382299e-01,3.452241728550262123e-01,3.308210307267100414e-01,7.761206708690226996e-01,1.848594760294095807e-01,0.000000000000000000e+00,3.997523263523353743e-01,1.447226325226091403e-01,1.465965951196893935e-01,0.000000000000000000e+00,3.172197513090723852e-03,3.999246885216952395e-03,3.474770290044734613e-03,3.474664896945987239e-03,3.474483837007114224e-03,8.404974324233647695e-03
3.896100511002247857e-01,4.950231542757793646e-01,2.818805124511174487e-01,2.930458536572596584e-01,1.917027244529640462e-01,5.207703802423287870e-02,7.860929679546162507e-01,3.570608054190013148e-01,5.059611097286688119e-01,6.415519658694428251e-02,9.346378837314337495e-01,1.726709966711655886e-01,7.943835512499333174e-01,3.393922152203088238e-01,3.677998288924430592e-01,9.711981118645646172e-01,9.826643485988668658e-01,8.902492909191350723e-01,1.635585870475486370e-01,3.317695433151933160e-01,3.259985616835202049e-01,7.737437705435307178e-01,1.930515637369687454e-01,5.148760714797408211e-02,3.080018597902668409e-01,2.501697235490727422e-01,0.000000000000000000e+00,1.471773159620373694e-01,3.442284894146336281e-03,3.435520819116497353e-03,3.474772992431881570e-03,3.474760831689718745e-03,5.878973337176677215e-03,3.374179333258603593e-03
3.870646373501266391e-01,5.058962413578855788e-01,2.795838507462761746e-01,2.958804935311484252e-01,1.914142822979141845e-01,6.851494335481016218e-02,7.682376604810643439e-01,3.611737058756886998e-01,5.047968974360775851e-01,6.316929691935251057e-02,9.327859020283271185e-01,1.630241732251972164e-01,8.030530232237886867e-01,3.226960114547147151e-01,3.661083666331633735e-01,9.743722275913724307e-01,9.633412225567185017e-01,8.125865653295526458e-01,1.819955391431796743e-01,3.206707255107291155e-01,3.257661768964754123e-01,7.704266307547339432e-01,1.917674644465447720e-01,0.000000000000000000e+00,2.620536535727222005e-01,2.905152517635666842e-01,0.000000000000000000e+00,4.663943716578020093e-01,3.471285561818215383e-03,4.016500275959263358e-03,3.474772992431881570e-03,3.474772992431881570e-03,2.352956094240670620e-02,3.463972902197463063e-03
